92.08412,91.38292,90.74278,91.97952,91.88168,90.78818,92.20624,91.36479,92.23809,92.03228,91.67468,91.7809,91.71163,91.52792,91.63855,90.81831,91.36215,91.24335,91.92728,92.43797,91.78041,91.48449,91.00854,91.30896,91.04645,91.92434,91.81765,92.28825,92.24748,91.08363,90.95667,91.95777,91.3172,90.78197,90.90002,90.86346,90.51746,90.50608,88.82287,88.9423,88.80995,89.98624,89.55065,89.24387,90.79272,90.2521,90.57316,90.42219,89.54368,89.56423,89.38046,90.48789,89.77801,89.54366,88.3433,89.36066,87.78934,88.90208,89.46483,90.76202,89.34104,90.40795,90.75288,89.96587,88.25677,87.95542,87.58418,88.78573,89.5304,90.21155,90.2034,91.02105,91.30143,91.15898,90.71785,91.06538,91.35522,90.9921,90.1653,92.09519,91.58897,91.2209,91.70576,91.35477,91.67052,91.56532,91.42369,90.56164,91.91645,91.2451,91.69621,92.11052,91.01954,91.27745,90.89315,91.81879,92.79845,91.87092,90.92809,91.30202,
92.8265,92.17446,92.16732,92.00156,91.91177,91.08467,92.16196,91.26424,91.20345,91.45137,92.15291,91.23119,91.70959,91.30703,92.77571,91.02471,90.79892,90.80093,90.23401,91.86063,90.26008,90.88486,91.37014,90.78133,91.68221,91.73959,90.59174,91.45404,92.30965,91.97997,91.12498,92.15347,91.47471,91.17274,90.53149,90.90898,91.27339,91.45761,90.50346,89.8281,87.87856,89.07818,88.88989,88.57624,90.46431,89.88049,88.83717,90.49776,90.18491,89.40102,89.29583,89.81258,90.33406,90.21519,91.25098,88.81188,89.12446,90.02193,89.95352,90.46376,90.26693,90.45948,90.29845,90.60162,89.79221,88.89409,88.15838,89.42061,90.66322,90.41246,90.43816,90.1288,91.30452,91.37634,91.39947,90.5938,92.0146,90.90024,91.4568,91.36852,91.53458,90.75887,90.5506,91.09251,91.10652,91.57021,92.51828,91.36451,91.11851,92.0002,92.31857,92.00625,91.18926,90.86646,91.03341,90.96787,90.87325,91.68591,91.52276,91.39463,
92.47665,91.65098,91.99459,92.45715,93.03651,92.10043,91.74963,92.73542,92.00431,91.73244,91.28002,91.77504,91.84238,92.13466,91.71195,91.28088,91.19457,91.34951,90.91637,91.45998,91.21062,91.50822,90.67992,91.89295,91.04172,90.90968,91.58231,91.01373,90.76746,91.15654,91.00164,91.56589,91.3437,91.35893,92.02302,90.55608,90.39947,91.85458,90.50104,89.86561,90.41271,89.06862,88.33821,87.87452,88.56734,89.24163,90.2075,91.00223,91.02455,90.16852,90.34502,91.72487,90.04321,91.29567,90.09415,91.25948,90.08933,91.20083,90.5335,91.86244,90.72378,91.21391,90.06995,90.24561,90.44688,90.17207,88.87519,88.63796,88.29768,89.17368,90.47253,90.25087,89.65366,90.35183,90.62878,90.53941,90.66535,91.46636,91.3009,91.86662,91.04365,91.7895,90.52165,91.49001,91.77144,92.04442,90.94463,91.51466,91.68301,91.6602,91.20115,91.17428,91.3267,91.46078,91.76853,91.5647,92.22002,92.08698,91.50016,91.07372,
92.31585,92.14486,91.5369,91.41305,92.84239,92.51197,91.30694,92.96326,92.49679,92.06686,92.81487,91.67403,91.87698,91.55193,91.23758,91.78345,91.68861,90.96141,90.89423,90.30708,89.95883,89.92799,90.9263,90.6001,89.75723,91.38373,90.70461,91.19362,91.67794,90.95828,90.87953,91.42474,92.0276,91.28451,90.79999,91.33878,91.16794,90.73293,91.23061,90.53589,90.19758,89.43655,88.31578,87.37679,89.23203,90.71532,91.83533,90.44129,91.48746,91.09656,90.97946,91.3326,91.53835,91.88999,91.4841,90.10458,91.55521,90.40687,90.36687,91.0003,90.38873,90.30807,91.25792,90.7772,91.11654,90.76344,91.23782,89.61418,90.14964,89.28916,88.66821,87.79388,89.04601,90.46235,90.36123,90.60709,90.41435,90.51353,90.79931,90.22886,90.45586,90.46595,91.9316,90.93227,90.88496,91.76247,91.96653,91.99852,91.65495,90.64603,91.96074,91.38552,92.2271,92.17678,91.96605,91.193,91.12659,92.04171,91.01375,90.9496,
90.4825,92.02975,91.57237,91.16439,91.84805,92.60923,91.60349,91.47256,92.16173,91.9155,90.50983,91.13501,91.74004,90.58341,91.2402,92.01479,91.32278,91.28886,91.23962,90.36102,89.33592,90.13011,90.86319,89.71522,90.05732,90.53197,90.48869,91.48199,91.60469,88.97479,91.56217,91.28716,91.08171,90.83997,91.20355,91.65885,90.4082,89.17648,90.9737,89.95889,90.14744,89.01132,89.24781,88.34943,90.71535,91.34279,91.38695,91.72593,90.94286,92.3741,91.6234,92.04167,90.80993,91.47488,91.59409,90.42674,91.06899,90.59216,90.09447,91.02983,91.02438,91.15472,91.27258,90.66858,91.45538,91.16322,90.81381,91.04752,90.22562,90.0431,90.38866,89.02481,88.83801,89.47964,89.52814,90.41367,90.292,89.91803,91.28828,90.92818,90.29321,90.1379,91.45892,91.00366,90.77211,91.59564,91.01338,92.3935,91.13651,92.0962,92.31935,91.22429,91.28853,91.36113,91.56205,91.85389,91.27319,92.18428,91.95054,91.98861,
92.46956,92.33242,91.70448,92.16423,92.5655,91.53167,91.11234,91.76495,91.85234,91.48974,92.01487,91.43523,91.24052,91.50543,92.4334,91.05906,90.85928,90.63264,91.17255,90.33093,89.80957,89.08639,88.1508,89.46159,89.93308,90.49442,90.34013,90.70599,92.12478,91.35373,90.65799,91.47155,91.62611,91.33389,90.58022,90.71951,90.79704,90.83369,91.15837,90.42455,90.06739,89.41583,88.88387,89.72507,90.92678,90.71935,91.14608,91.51208,90.51927,92.14427,92.26874,91.54805,90.28381,91.88794,91.34282,91.51835,91.90813,90.5876,91.10262,91.57057,91.53198,91.65512,90.86755,91.64102,91.71223,92.55318,91.15866,91.05155,90.42656,90.77766,90.41049,91.11597,90.94937,88.43975,88.9662,90.50066,89.42742,90.04978,90.0029,90.14711,90.56533,90.89084,90.58513,90.43224,90.23675,90.49998,91.01404,91.56561,90.41227,91.26057,90.99951,90.50568,91.44788,90.63833,91.41287,91.68519,90.72562,92.43628,91.43941,91.08443,
91.5327,91.62751,91.3513,92.21327,92.48985,91.16376,92.42168,91.17651,91.79461,92.14189,92.05643,91.49651,91.03128,93.01628,91.35242,90.95256,92.94611,91.71128,90.20387,90.28387,90.59105,90.3479,89.04464,88.5206,88.78535,88.8359,91.44988,92.02674,91.37794,90.6628,91.48905,91.90494,90.36044,91.79117,90.01214,91.1628,90.73645,90.53877,90.35204,91.13105,90.05038,90.87898,90.0727,90.64252,90.661,91.491,91.39579,90.41959,91.65475,91.39217,91.77551,91.93079,91.92806,91.17396,91.40321,92.04012,90.39381,92.10838,91.34027,90.95484,91.95879,91.31342,91.73326,92.60949,90.99768,91.64436,90.75034,91.25247,91.84379,92.17416,90.21735,90.83855,90.83186,90.46987,90.72232,90.86343,90.90965,90.24979,91.26984,90.88063,91.20838,90.52007,90.98995,91.16006,90.58231,90.54659,90.65228,90.89452,90.492,90.74364,91.07184,90.47152,91.52738,91.61433,90.83012,92.02055,91.42561,92.04262,90.53511,91.67168,
92.14059,91.74418,91.89997,90.89414,92.29958,91.86922,91.16942,92.17609,91.77471,91.77608,91.36221,91.63233,91.89295,91.26711,91.35569,92.24965,91.57361,90.97112,90.89501,90.33604,90.297,90.38795,89.69205,88.33215,88.04377,89.69436,90.23264,91.30863,89.28162,90.492,90.92451,90.61177,90.61924,91.32769,89.50036,90.44398,90.90967,91.41499,89.96265,90.86833,90.64003,91.24281,90.49616,91.23982,90.85324,90.67828,90.16937,90.89623,91.4998,91.48447,90.69892,91.83563,90.70625,91.67021,92.31368,93.05432,91.36731,91.71095,92.03152,91.84814,91.63126,92.17303,91.48563,91.61668,91.1843,92.20566,91.17556,91.15285,91.16376,92.39142,91.36613,90.66724,90.68836,91.46596,91.00353,92.37106,90.94122,91.65754,90.62174,90.94839,91.44958,91.03798,90.41074,90.09533,91.35158,90.93568,91.70488,90.37476,90.65881,89.97143,91.3893,90.89965,91.08729,91.40845,91.29993,90.89708,90.67785,90.74428,92.19907,91.27138,
91.78876,91.72346,91.601,92.26958,91.13566,91.84702,91.64527,90.77391,91.39388,91.69461,91.63055,92.18189,91.20145,91.67615,91.1339,90.88818,91.37247,91.03471,90.85023,91.50683,90.17079,90.69973,90.33363,90.41627,88.06377,89.36279,89.51375,89.96796,90.49755,90.21069,90.40559,90.58002,90.42036,90.38422,90.84264,90.54401,90.39619,91.03645,91.29937,91.17548,90.90283,90.844,90.62849,90.5764,91.15705,90.63422,89.67556,90.88565,92.03446,91.3068,91.3832,92.28503,92.12084,91.90453,92.10853,91.835,91.86797,92.42919,91.85464,91.58847,92.63386,91.0026,91.71182,91.87743,91.45465,90.97049,91.2312,91.50015,91.64943,91.87855,91.74544,91.60126,92.19643,92.22907,91.02782,91.81093,91.28349,91.82512,90.62434,90.95842,90.62054,90.85867,90.99754,90.38341,90.45144,90.65343,90.70486,89.82642,89.70521,89.89355,90.26747,90.3069,90.30634,91.71791,91.37206,90.47535,91.05305,90.65424,91.09459,92.01308,
91.69872,92.20855,91.20193,91.45019,92.27776,91.6559,92.16305,91.7264,91.46408,93.01016,91.99592,92.11046,92.38348,91.48672,91.8089,90.8753,91.14185,90.60716,90.64311,90.00932,90.3036,90.09635,89.20409,90.43684,89.49382,88.62701,89.87032,89.79167,89.27116,89.16208,89.75243,90.14146,89.26044,89.63627,90.45187,89.77827,89.77973,91.02402,90.3438,91.59953,91.87605,92.21655,90.12687,90.80705,90.61201,90.80838,90.83398,90.88054,90.40602,90.87254,91.33926,91.08904,91.32368,91.21645,91.51433,91.02759,92.04343,92.3598,92.02029,92.42372,91.79733,91.22844,91.94103,91.37383,91.74713,92.46011,91.43993,91.09428,91.38728,91.19408,92.02634,92.09166,92.64785,91.86449,92.24476,92.73378,90.91496,91.81854,91.62379,91.24028,91.01956,91.37804,91.86272,91.87648,91.11578,91.02895,90.97103,90.75344,89.80064,90.90046,89.9399,89.38265,90.48493,90.66164,90.56807,90.37346,91.3137,90.46668,90.13472,91.02584,
91.14236,90.71844,91.97878,90.66025,91.99715,91.57681,92.56635,91.93386,91.18365,91.42859,92.0701,92.0246,91.29985,92.68866,90.9317,91.59997,91.82618,90.64018,90.76542,90.83427,90.73951,90.60474,90.41966,88.83641,90.39317,88.42992,87.884,89.50803,88.93535,90.51534,90.86237,90.57603,89.38949,89.63417,89.52895,88.48569,89.98706,89.7811,91.23412,90.99901,91.48183,90.67564,90.5266,91.58826,90.88904,89.19114,91.08128,91.49143,91.02776,90.89128,90.91919,91.57507,91.92463,92.52042,91.88392,91.06465,92.05005,92.25734,91.45298,91.96665,92.23684,91.65883,91.61467,90.37346,90.79934,92.61914,90.48126,92.19812,91.15913,91.17064,92.14787,90.57874,92.60715,90.89445,91.93054,91.93536,91.39618,91.68899,91.19677,91.54906,91.43384,91.3224,91.26633,91.71899,90.67545,91.06212,91.24312,91.15016,90.98739,90.31905,88.5638,89.13009,88.8332,89.25132,89.21739,89.72746,90.14061,90.34072,91.08229,90.64246,
91.11139,92.38834,91.95767,91.39243,92.0539,91.44644,91.81411,91.62858,91.76673,91.16812,90.06752,91.51013,91.01289,90.65511,91.7513,91.66811,92.10789,91.22709,90.2077,91.14948,90.18884,90.56466,90.24336,90.00755,89.77975,88.87595,88.28945,89.73951,89.66589,89.43005,90.26801,91.10185,90.70019,88.61107,87.97597,88.85025,90.06583,91.30842,90.77708,90.61363,92.535,92.28271,91.1029,91.36691,90.48796,90.31229,90.5239,89.98521,90.88857,90.70621,91.51519,91.92795,90.896,91.90484,92.14811,91.61308,91.26131,91.40448,91.12292,91.72392,91.86542,91.14869,92.03214,92.4455,90.99651,92.6301,91.00681,92.26449,91.43661,92.09834,91.88091,91.65501,90.55856,91.32772,91.98996,92.0995,91.13335,91.34362,91.93351,90.82462,91.08847,91.83987,91.95538,91.16899,90.75526,91.75316,91.87583,89.81246,90.6273,91.01248,89.99993,89.32643,87.8948,87.93315,88.25019,89.55913,90.70053,90.21646,90.20222,90.80653,
91.2227,90.628,92.16574,91.46629,90.88878,91.10445,92.1931,91.33942,90.60728,91.84903,91.59155,91.1805,91.31726,90.68741,91.68078,91.63992,91.48223,90.46112,90.81406,91.40263,90.82433,91.06978,90.83479,89.40237,89.62033,89.25956,88.67802,90.15446,91.73185,90.60116,90.17226,90.99588,89.93119,89.08162,88.90553,90.66328,89.64938,90.33335,90.23119,90.98679,91.26566,91.31265,90.58387,90.33843,90.87754,90.56544,90.57585,91.62156,91.67828,91.23512,90.6301,91.5755,92.27329,90.67697,91.07369,91.00455,91.4129,91.66485,91.78116,90.74631,92.0363,91.46545,91.45969,92.0217,92.46249,92.01759,91.92288,91.2346,91.67193,92.19402,91.90574,91.1442,90.94614,92.2219,91.94563,91.80703,90.74718,92.31332,92.55342,92.29996,92.23582,91.45918,92.10775,91.38638,92.00336,91.31111,90.68068,90.67724,91.67222,91.53801,91.07438,90.83839,89.79967,88.75957,88.17756,90.12559,89.51237,89.97081,91.47585,91.23919,
91.05141,90.45182,90.94202,92.20563,91.62777,92.45974,91.11897,91.67727,91.62769,91.66718,91.98338,91.26421,91.22311,91.01494,90.55868,91.16479,91.17836,91.40824,90.73434,89.8567,91.05825,90.13728,90.27387,90.31855,90.04169,88.84736,90.4506,90.93298,91.09463,90.13538,90.64914,90.23807,89.96284,91.08578,89.72262,89.2469,90.50617,91.14872,90.22049,90.87975,91.64761,91.05084,91.76318,91.3586,90.72976,91.04901,90.44547,91.77583,90.98736,91.77236,90.42915,91.83591,91.71755,91.77308,91.48687,91.83346,90.6497,91.81769,91.81959,91.5713,92.22315,91.37305,91.54204,91.89812,91.80468,91.26433,91.78874,90.94068,92.14995,91.95231,91.30637,91.75866,91.57148,91.8091,91.71603,91.65157,91.43161,91.92786,91.17893,91.3221,91.48769,92.09534,91.24139,91.26698,92.06769,91.41551,93.10538,91.97442,91.57635,91.15985,89.97627,91.8949,91.01798,90.81655,89.64226,89.69923,89.20984,88.75291,89.05941,89.61431,
