15.75738,17.02477,18.16535,15.94767,16.12526,18.08497,15.5347,17.05727,15.47652,15.85174,16.49974,16.30779,16.433,16.76426,16.56494,18.03159,17.06203,17.2748,16.04254,15.11053,16.30867,16.84238,17.69372,17.15737,17.62622,16.04786,16.24127,15.38483,15.45936,17.55998,17.78597,15.98716,17.14258,18.09597,17.88662,17.95152,18.56314,18.58317,21.49512,21.29189,21.51709,19.4935,20.24867,20.77637,18.07691,19.02917,18.46496,18.73075,20.2607,20.22521,20.54185,18.61519,19.85537,20.26075,22.30623,20.5759,23.23319,21.3604,20.39664,18.13131,20.60961,18.75578,18.14747,19.52898,22.45171,22.95638,23.57381,21.55825,20.2836,19.10018,19.11444,17.67145,17.17084,17.42555,18.20946,17.5925,17.07446,17.72296,19.18106,15.73722,16.65433,17.31492,16.44363,17.07527,16.50727,16.69693,16.9516,18.48528,16.06218,17.27164,16.46089,15.7093,17.67414,17.21378,17.89882,16.23919,14.44646,16.14475,17.83677,17.16979,
14.39456,15.59272,15.60573,15.9076,16.07068,17.55812,15.61551,17.2374,17.34611,16.90189,15.63202,17.29652,16.43671,17.1608,14.48849,17.66492,18.06593,18.06238,19.06086,16.1634,19.01522,17.91353,17.0477,18.0971,16.48615,16.3825,18.4322,16.89709,15.34567,15.94685,17.48623,15.631,16.85995,17.40098,18.53842,17.87071,17.22104,16.89069,18.58777,19.76846,23.0846,21.06002,21.38113,21.91327,18.65669,19.67746,21.47082,18.59784,19.14676,20.50649,20.68725,19.79541,18.88552,19.0938,17.26114,21.51381,20.9809,19.43133,19.55046,18.65767,19.00321,18.66518,18.94797,18.41479,19.83075,21.37399,22.61685,20.47278,18.30604,18.74786,18.70268,19.24484,17.16531,17.03657,16.99507,18.42858,15.88389,17.88624,16.89212,17.05062,16.75226,18.13689,18.50476,17.54414,17.51915,16.68812,14.96303,17.05779,17.49777,15.91008,15.32934,15.89908,17.37147,17.94618,17.64944,17.76606,17.93415,16.47949,16.77353,17.00376,
15.03953,16.54253,15.92028,15.07533,14.00505,15.72769,16.36434,14.56293,15.90261,16.39541,17.20915,16.31838,16.19648,15.6653,16.43244,17.20761,17.36197,17.0847,17.85757,16.88642,17.33331,16.79971,18.2765,16.10482,17.63465,17.86945,16.66634,17.68448,18.12166,17.4299,17.706,16.69591,17.0951,17.06779,15.8686,18.49508,18.7707,16.17439,18.59205,19.70333,18.74743,21.07635,22.3148,23.09134,21.9283,20.78024,19.10728,17.70495,17.66521,19.17544,18.86627,16.4091,19.39422,17.18116,19.30536,17.24592,19.31375,17.35081,18.53488,16.16012,18.19896,17.32742,19.34758,19.04057,18.68736,19.16922,21.40614,21.80883,22.38296,20.89668,18.64224,19.03134,20.0707,18.85432,18.36683,18.52447,18.30225,16.87496,17.17179,16.15256,17.63121,16.29223,18.55575,16.83243,16.32491,15.82966,17.80737,16.78813,16.48473,16.52587,17.35023,17.39823,17.12556,16.88497,16.33016,16.69804,15.50954,15.75219,16.8142,17.57764,
15.33434,15.6467,16.74809,16.97073,14.36516,14.97463,17.16097,14.14112,15.00253,15.78881,14.41609,16.50093,16.13376,16.72104,17.2851,16.30317,16.47462,17.77756,17.89689,18.93284,19.54122,19.59489,17.83995,18.41746,19.8914,17.02331,18.23287,17.36367,16.49385,17.78311,17.92298,16.94972,15.86025,17.20114,18.06404,17.10391,17.40956,18.18279,17.29757,18.53068,19.12461,20.44535,22.35252,23.91669,20.79669,18.21392,16.20925,18.69717,16.83703,17.53693,17.74545,17.115,16.74549,16.11019,16.84307,19.28714,16.71513,18.75768,18.82795,17.70837,18.78954,18.9311,17.24871,18.10441,17.50128,18.12878,17.28467,20.13896,19.20844,20.69869,21.7576,23.22565,21.11498,18.66014,18.83786,18.40511,18.74454,18.57007,18.06524,19.06989,18.67155,18.65382,16.03468,17.82935,17.91336,16.34112,15.97126,15.91312,16.53535,18.33639,15.98177,17.02012,15.49661,15.58849,15.97213,17.36479,17.48335,15.83458,17.68446,17.79854,
18.6247,15.85635,16.68423,17.41588,16.18621,14.79568,16.62815,16.86383,15.61593,16.06389,18.57658,17.46835,16.38167,18.44689,17.28041,15.88354,17.13261,17.19334,17.28147,18.83821,20.61841,19.24256,17.95199,19.96418,19.36962,18.53757,18.61378,16.84686,16.62599,21.23648,16.70259,17.19641,17.5634,17.99317,17.34594,16.52831,18.75536,20.89187,17.75569,19.54112,19.2123,21.17418,20.76964,22.29592,18.21386,17.09673,17.01756,16.40718,17.8105,15.22766,16.59228,15.83465,18.04642,16.85965,16.64511,18.72276,17.58606,18.43148,19.30479,17.65581,17.66551,17.43316,17.22247,18.29655,16.89468,17.418,18.03956,17.62432,19.07555,19.39442,18.78967,21.15117,21.46939,20.37112,20.28751,18.74573,18.95926,19.61221,17.19439,17.8366,18.95715,19.22894,16.88833,17.7024,18.11343,16.6423,17.6851,15.19209,17.46564,15.7354,15.32793,17.30887,17.19393,17.06384,16.70282,16.17562,17.22139,15.57479,16.00029,15.93113,
15.05254,15.304,16.44594,15.61138,14.87619,16.75751,17.50878,16.33664,16.17842,16.83294,15.8834,16.9309,17.27985,16.80472,15.1189,17.60376,17.95893,18.36004,17.40133,18.891,19.80063,21.04599,22.62954,20.40221,19.58603,18.6037,18.87489,18.23042,15.68332,17.07714,18.31525,16.86563,16.58736,17.11269,18.45253,18.20651,18.06928,18.00431,17.42663,18.72659,19.35204,20.48099,21.39138,19.94711,17.83909,18.20679,17.44857,16.79278,18.55994,15.64778,15.42052,16.72802,18.97363,16.11388,17.09668,16.78148,16.07728,18.43952,17.52611,16.68746,16.75695,16.53506,17.94426,16.56049,16.43191,14.89886,17.42613,17.61713,18.72308,18.10358,18.75132,17.50231,17.79895,22.14374,21.25113,18.5927,20.46105,19.38277,19.46448,19.21287,18.47878,17.90294,18.44386,18.71309,19.05607,18.59391,17.68393,16.6964,18.74819,17.24399,17.70979,18.58387,16.90817,18.34999,16.97103,16.48078,18.19571,15.11364,16.92336,17.55855,
16.75565,16.58486,17.08147,15.52186,15.01528,17.41701,15.14042,17.39424,16.28297,15.65211,15.80779,16.82075,17.65322,14.04265,17.07948,17.79328,14.17295,16.43365,19.11362,18.97353,18.43344,18.86123,21.11731,22.00731,21.55889,21.47297,16.90457,15.86181,17.03372,18.30676,16.83416,16.08307,18.83922,16.28921,19.44839,17.41873,18.17654,18.52558,18.85397,17.4754,19.38172,17.92398,19.34279,18.34258,18.30996,16.83066,17.00168,18.73534,16.53571,17.00818,16.31755,16.03617,16.04111,17.3988,16.98836,15.83748,18.78062,15.7132,17.10125,17.78923,15.9853,17.14937,16.39392,14.7952,17.71303,16.55447,18.15195,17.25848,16.19392,15.59325,19.09002,17.9957,18.00755,18.6469,18.20153,17.95157,17.86951,19.03322,17.2274,17.92103,17.33731,18.55853,17.72679,17.42362,18.44882,18.51182,18.32535,17.8964,18.60797,18.16383,17.58099,18.644,16.76521,16.60861,18.01064,15.87308,16.94815,15.83292,18.53204,16.50516,
15.6545,16.3742,16.09208,17.89704,15.36411,16.14784,17.40691,15.58972,16.31898,16.31649,17.06191,16.57616,16.10481,17.23228,17.07362,15.45542,16.682,17.76028,17.89551,18.88205,18.9505,18.7909,20.0043,22.325,22.80876,20.0003,19.06325,17.15792,20.71165,18.60796,17.84312,18.39685,18.3837,17.1238,20.33542,18.69246,17.8695,16.96724,19.5346,17.94287,18.34698,17.27575,18.60063,17.2811,17.96965,18.27941,19.17395,17.89335,16.81482,16.84242,18.24294,16.2087,18.22998,16.50782,15.33829,13.97194,17.05278,16.43423,15.85312,16.18604,16.5781,15.59531,16.84033,16.60437,17.38032,15.53577,17.39594,17.4365,17.41699,15.19592,17.05489,18.29893,18.26159,16.87569,17.70262,15.23323,17.81345,16.53069,18.37927,17.8007,16.9051,17.6413,18.75087,19.30329,17.08098,17.82328,16.44521,18.81409,18.3138,19.51929,17.01333,17.88727,17.55345,16.97897,17.17352,17.89184,18.28018,18.16268,15.54779,17.22465,
16.29356,16.41165,16.63266,15.41897,17.46717,16.18809,16.55281,18.11025,17.00512,16.46376,16.57937,15.57914,17.3497,16.4971,17.47031,17.90765,17.04352,17.64711,17.97499,16.80221,19.17147,18.2415,18.88627,18.74118,22.77531,20.57224,20.31231,19.52533,18.59821,19.10168,18.75993,18.45286,18.73397,18.79749,17.98845,18.51636,18.77646,17.64402,17.17453,17.39609,17.88162,17.98603,18.36735,18.45925,17.429,18.35724,20.03283,17.91213,15.84778,17.16121,17.02428,15.39073,15.69049,16.08381,15.71292,16.20985,16.15012,15.12664,16.17425,16.65522,14.75031,17.70428,16.43268,16.13297,16.89601,17.7614,17.2965,16.81421,16.54531,16.13095,16.37191,16.63218,15.5526,15.49301,17.65942,16.25343,17.20298,16.22774,18.37469,17.78286,18.38138,17.96001,17.71328,18.79889,18.67933,18.32332,18.2324,19.77137,19.9815,19.65479,19.00227,18.93314,18.93413,16.42166,17.04426,18.63726,17.61447,18.32189,17.54044,15.88665,
16.45634,15.53048,17.34883,16.90402,15.40403,16.53364,15.61354,16.40632,16.87905,14.05401,15.91785,15.70941,15.21045,16.83835,16.25711,17.93051,17.45613,18.405,18.34152,19.4533,18.93895,19.30152,20.84457,18.705,20.34668,21.82736,19.69515,19.83166,20.7296,20.91653,19.89972,19.22273,20.74799,20.10077,18.67858,19.85491,19.85238,17.66615,18.86842,16.6353,16.13548,15.51588,19.24823,18.05152,18.39645,18.04917,18.00381,17.92121,18.75916,17.93541,17.10307,17.55033,17.13097,17.3229,16.78871,17.65981,15.83145,15.25384,15.87357,15.13668,16.27805,17.30145,16.01755,17.04109,16.36886,15.06988,16.92244,17.54098,17.01698,17.36286,15.86255,15.74366,14.72452,16.1564,15.46435,14.56597,17.86007,16.23966,16.59156,17.28027,17.6741,17.03353,16.15963,16.13467,17.50263,17.65738,17.76046,18.14649,19.81611,17.88583,19.57417,20.53807,18.62041,18.30882,18.47396,18.81636,17.14886,18.65251,19.23449,17.66292,
17.45521,18.20842,15.949,18.31128,15.91561,16.67623,14.87462,16.03058,17.3815,16.9428,15.78293,15.86572,17.17367,14.64927,17.83035,16.63452,16.22581,18.34671,18.12526,18.00328,18.17115,18.40929,18.7352,21.4721,18.78175,22.16032,23.07553,20.3222,21.30372,18.56686,17.95345,18.45991,20.52631,20.10441,20.28611,22.06625,19.49208,19.85,17.29132,17.71068,16.84715,18.28407,18.54704,16.65559,17.90612,20.86677,17.56418,16.82989,17.65951,17.90213,17.85258,16.67937,16.04733,14.95909,16.12119,17.5938,15.81942,15.44135,16.899,15.97104,15.47881,16.52834,16.60801,18.81638,18.06519,14.77743,18.62687,15.54953,17.42528,17.40473,15.64121,18.45515,14.7995,17.89651,16.03662,16.02787,17.001,16.47392,17.35805,16.72619,16.93337,17.13326,17.23368,16.41972,18.2844,17.59831,17.27519,17.44129,17.73134,18.91185,21.93431,20.97126,21.47756,20.76362,20.82178,19.94297,19.22422,18.87383,17.56237,18.34272,
17.51048,15.20156,15.98735,17.00773,15.8124,16.91075,16.24768,16.58292,16.3334,17.40924,19.35183,16.79627,17.68597,18.32035,16.36133,16.51161,15.71408,17.30386,19.10692,17.4425,19.13991,18.47997,19.04449,19.45638,19.85236,21.40486,22.39681,19.9221,20.04955,20.45653,19.00131,17.52748,18.24068,21.85435,22.92207,21.44858,19.35476,17.15831,18.1046,18.39359,14.93228,15.39496,17.52561,17.0535,18.61507,18.92372,18.55181,19.49529,17.90695,18.23005,16.78717,16.04132,17.89377,16.08326,15.64079,16.61089,17.24266,16.98609,17.48989,16.41081,16.15473,17.44391,15.85198,15.09673,17.7151,14.75721,17.69679,15.42827,16.92841,15.73149,16.12664,16.53526,18.49073,17.12374,15.92869,15.72936,17.4713,17.09524,16.03124,18.02039,17.55134,16.20102,15.99152,17.40768,18.14327,16.35794,16.13584,19.79561,18.36944,17.68671,19.46965,20.63471,23.05754,22.99355,22.46278,20.23404,18.24007,19.09159,19.1165,18.05245,
17.3117,18.36823,15.60862,16.8751,17.90658,17.52285,15.55869,17.10277,18.40481,16.18443,16.64969,17.38712,17.14248,18.26327,16.48875,16.56249,16.84642,18.66231,18.03911,16.98942,18.0209,17.58466,18.00234,20.50415,20.12834,20.74949,21.74098,19.20002,16.39649,18.41559,19.1689,17.71623,19.58932,21.05413,21.35452,18.30591,20.07812,18.88675,19.06579,17.73241,17.23487,17.15075,18.44609,18.87785,17.92653,18.4786,18.46023,16.59558,16.49323,17.28948,18.36451,16.6786,15.41219,18.28172,17.57769,17.70081,16.97096,16.51748,16.30731,18.15911,15.84443,16.8766,16.88694,15.87099,15.06552,15.87844,16.05051,17.29043,16.50472,15.55701,16.08162,17.45193,17.80469,15.5061,16.00922,16.26049,18.15757,15.33896,14.89842,15.3634,15.48066,16.88786,15.71435,17.01857,15.90433,17.15351,18.27518,18.28125,16.5042,16.74611,17.57647,17.99597,19.81779,21.60263,22.58469,19.25046,20.31468,19.52038,16.8579,17.28222,
17.61738,18.67866,17.81201,15.53582,16.58438,15.07058,17.49694,16.49507,16.58452,16.51328,15.94064,17.23747,17.31098,17.68233,18.49052,17.41517,17.39095,16.97933,18.18028,19.71878,17.60521,19.23005,18.99105,18.91272,19.39687,21.4535,18.68081,17.82807,17.54037,19.23335,18.33089,19.05375,19.53425,17.55614,19.95135,20.77121,18.58302,17.44387,19.08452,17.92261,16.5486,17.61838,16.33985,17.06839,18.18838,17.62165,18.68984,16.31696,17.7314,16.32324,18.71851,16.2082,16.42232,16.32194,16.83809,16.21264,18.32991,16.24119,16.23775,16.68615,15.50382,17.04248,16.73885,16.09542,16.26474,17.23726,16.29358,17.81439,15.63743,15.99709,17.162,16.34802,16.68583,16.25673,16.42506,16.54145,16.93739,16.04147,17.38993,17.13382,16.83661,15.73696,17.27828,17.23249,15.78731,16.96629,13.87691,15.95692,16.67708,17.42399,19.51086,16.10127,17.67692,18.03469,20.09043,19.99187,20.83474,21.61396,21.09208,20.13873,
