8.697602,8.148929,8.275601,8.343806,8.352078,8.260322,8.575553,8.73565,8.082387,7.650329,8.051167,8.996917,7.807564,8.336994,8.175481,8.247809,8.465112,8.777077,9.541232,8.4733,8.451459,8.203608,8.231292,8.597001,9.249995,9.253339,8.618114,8.28558,8.633945,8.099895,9.135036,8.419646,9.770535,9.531319,10.20048,10.7647,11.44171,10.87189,11.03085,9.324549,10.79796,9.810802,11.05538,9.764671,9.18326,9.87272,9.798893,10.18605,8.818032,9.635269,9.700757,9.298451,9.54431,9.452835,9.531826,10.08606,10.89953,11.43852,11.20675,10.65094,10.17306,9.184744,8.978154,11.08778,10.83019,11.14091,11.04462,11.69284,10.81154,10.33314,9.436174,8.907952,8.814345,8.922906,8.979968,8.927037,8.992537,8.865582,8.261097,8.377772,8.839252,9.149032,8.154741,7.115534,8.627671,8.339743,7.972044,9.053681,7.690308,7.937669,8.557913,8.250102,8.237649,6.659912,7.798772,9.610399,9.536098,8.702005,7.509706,9.135313,
7.915876,8.617076,9.25722,8.020485,8.118325,9.211824,7.793759,8.635198,7.761905,7.96772,8.325316,8.219106,8.288359,8.472083,8.36145,9.181699,8.637852,8.756659,8.072725,7.562032,8.219587,8.515516,8.991462,8.691048,8.953549,8.075662,8.182355,7.711752,7.752517,8.916373,9.043329,8.042223,8.682796,9.218034,9.099981,9.136545,9.482544,9.493917,11.17713,11.05771,11.19005,10.01376,10.44936,10.75612,9.207274,9.747891,9.426833,9.577807,10.45632,10.43576,10.61954,9.512108,10.22199,10.45635,11.6567,10.63934,12.21066,11.09793,10.53517,9.237988,10.65896,9.592047,9.247121,10.03413,11.74323,12.04457,12.41582,11.21428,10.4696,9.788454,9.7966,8.978951,8.698571,8.841022,9.282156,8.934622,8.644782,9.007896,9.8347,7.904806,8.411036,8.779095,8.294245,8.645237,8.32949,8.434682,8.576308,9.438355,8.083549,8.754892,8.303802,7.889482,8.980465,8.722555,9.106853,8.181204,7.201557,8.129078,9.071914,8.697987,
7.173501,7.825545,7.832678,7.99844,8.088238,8.915331,7.838037,8.735751,8.796547,8.548629,7.847086,8.768807,8.290415,8.692966,7.224288,8.975284,9.201077,9.199073,9.765987,8.139364,9.739924,9.115138,8.629861,9.21867,8.317786,8.260415,9.408253,8.545953,7.690348,8.020038,8.875019,7.84653,8.52529,8.827258,9.468507,9.091022,8.726611,8.542394,9.496529,10.1719,12.12143,10.92182,11.11011,11.42376,9.53569,10.1195,11.16283,9.502249,9.815079,10.59898,10.70417,10.18743,9.665941,9.784804,8.749022,11.18812,10.87554,9.978074,10.04648,9.536247,9.733071,9.540516,9.70155,9.398384,10.20779,11.10592,11.84163,10.57939,9.336791,9.587545,9.561839,9.871192,8.695482,8.623656,8.600523,9.406205,7.9854,9.099768,8.543192,8.631487,8.465417,9.241141,9.449407,8.907488,8.893476,8.42979,7.481717,8.635483,8.881486,7.999801,7.681421,7.993751,8.810738,9.133534,8.966587,9.032128,9.126754,8.314099,8.477235,8.605366,
7.523355,8.349029,8.00541,7.54285,6.963491,7.899574,8.250369,7.264572,7.995691,8.267559,8.719972,8.224957,8.157623,7.865338,8.288048,8.719109,8.805423,8.650496,9.083622,8.540019,8.789385,8.491788,9.320073,8.107052,8.958285,9.090306,8.417697,8.986271,9.232537,8.843455,8.998363,8.434115,8.656294,8.641063,7.97699,9.443914,9.600541,8.145429,9.498961,10.13439,9.587295,10.93138,11.6618,12.12548,11.43266,10.75837,9.792511,8.997776,8.975449,9.831482,9.65497,8.275132,9.95679,8.704334,9.905851,8.740514,9.91066,8.799176,9.4665,8.137558,9.27622,8.78609,9.930047,9.754398,9.553124,9.827926,11.1248,11.36204,11.70232,10.82633,9.527474,9.749133,10.34634,9.648163,9.371214,9.460589,9.334643,8.533643,8.699103,8.133384,8.956348,8.210506,9.478351,8.509981,8.228563,7.955581,9.055368,8.485346,8.317002,8.339793,8.798851,8.825719,8.673289,8.539209,8.231469,8.435299,7.77998,7.913027,8.499845,8.926285,
7.684154,7.85514,8.463099,8.586964,7.157616,7.488029,8.693061,7.036747,7.503209,7.933136,7.185134,8.325973,8.123017,8.448071,8.762422,8.216553,8.3114,9.038593,9.105765,9.692919,10.04116,10.07201,9.073704,9.399898,10.24278,8.616261,9.295393,8.806374,8.322057,9.041719,9.120459,8.575257,7.972395,8.715492,9.200009,8.661211,8.832061,9.267079,8.769395,9.464116,9.802418,10.56346,11.68422,12.62321,10.76796,9.284678,8.164673,9.558706,8.512542,8.903444,9.020536,8.667401,8.461655,8.110017,8.515898,9.895416,8.44479,9.593131,9.633141,8.999697,9.611262,9.691928,8.742072,9.222799,8.883456,9.236563,8.76218,10.38583,9.85036,10.71083,11.3318,12.20613,10.954,9.537652,9.638784,9.3929,9.585649,9.486479,9.200687,9.771152,9.544136,9.534058,8.068397,9.067734,9.115042,8.237527,8.033471,8.001477,8.345047,9.353971,8.039255,8.614481,7.7729,7.823229,8.033951,8.807,8.873407,7.958285,8.986259,9.050402,
9.517509,7.970256,8.427628,8.835604,8.151956,7.390769,8.396506,8.527451,7.83827,8.084493,9.490176,8.864997,8.259955,9.416584,8.759793,7.985203,8.677227,8.711137,8.760389,9.638979,10.66408,9.869891,9.136808,10.28478,9.942681,9.46803,9.511309,8.51801,8.395306,11.0252,8.437826,8.71285,8.918295,9.160027,8.796453,8.341147,9.591806,10.82352,9.026299,10.04111,9.85257,10.98868,10.75219,11.65058,9.284643,8.657207,8.61306,8.27407,9.057131,7.625905,8.376609,7.958329,9.190066,8.52512,8.405913,9.573264,8.931007,9.407847,9.905528,8.970166,8.975613,8.84528,8.727412,9.331421,8.544617,8.836789,9.186196,8.952486,9.774382,9.956901,9.611336,10.97519,11.16199,10.52036,10.47186,9.586326,9.707988,10.08197,8.711721,9.071815,9.706787,9.862091,8.541081,8.996339,9.227891,8.404355,8.986618,7.606495,8.863482,7.903806,7.680652,8.77571,8.711466,8.638862,8.437952,8.146111,8.726806,7.815723,8.049452,8.011382,
7.53044,7.66758,8.295523,7.835773,7.434503,8.468333,8.887661,8.235052,8.147656,8.510264,7.985125,8.564777,8.759481,8.494572,7.566591,8.940939,9.140721,9.367367,8.827456,9.669065,10.19043,10.91362,11.84919,10.5384,10.06692,9.505576,9.659881,9.294006,7.875229,8.646276,9.342003,8.528446,8.373881,8.666112,9.41978,9.280486,9.202963,9.166307,8.841627,9.575442,9.932599,10.58416,11.11613,10.27493,9.073219,9.280643,8.853914,8.487933,9.480723,7.855733,7.731264,8.451949,9.716187,8.112052,8.657176,8.481654,8.091872,9.412409,8.897375,8.429426,8.468021,8.344886,9.132451,8.358981,8.287759,7.446821,8.841348,8.94845,9.573443,9.222331,9.589508,8.884034,9.050627,11.56025,11.03379,9.499331,10.57258,9.950222,9.997094,9.852895,9.434669,9.109169,9.414868,9.567761,9.763251,9.500018,8.98596,8.434387,9.587732,8.739435,9.000492,9.494316,8.552126,9.361672,8.587131,8.314812,9.274383,7.563724,8.560583,8.91557,
8.467299,8.372495,8.648695,7.786728,7.510154,8.836234,7.578319,8.823483,8.205387,7.858103,7.943568,8.503486,8.96871,6.983722,8.647581,9.047441,7.053898,8.288719,9.796137,9.716134,9.408957,9.652099,10.95536,11.47941,11.21466,11.1641,8.550117,7.973256,8.622066,9.337199,8.510942,8.09506,9.639558,8.208836,9.987859,8.837201,9.263548,9.46122,9.64796,8.868951,9.949618,9.121025,9.927299,9.35748,9.339007,8.508996,8.604209,9.580416,8.345248,8.607828,8.224499,8.069221,8.071942,8.826041,8.596786,7.95988,9.606186,7.891618,8.659729,9.04516,8.041202,8.686583,8.266734,7.39051,9.002316,8.355646,9.249649,8.747535,8.156212,7.825833,9.782647,9.161451,9.168134,9.530122,9.277673,9.136571,9.090345,9.750206,8.730164,9.119363,8.791622,9.479927,9.010051,8.839939,9.417679,9.453415,9.34772,9.105488,9.508003,9.256363,8.928163,9.528477,8.472609,8.385668,9.169879,7.979452,8.574388,7.957376,9.464891,8.328319,
7.859419,8.255823,8.100029,9.10585,7.700427,8.13078,8.830582,7.823902,8.225286,8.223913,8.637784,8.36767,8.107051,8.732893,8.644313,7.750359,8.426391,9.028879,9.104987,9.663965,9.702993,9.612041,10.30796,11.66786,11.95623,10.30564,9.767351,8.69136,10.71839,9.507998,9.075487,9.388222,9.380768,8.672309,10.49965,9.556026,9.090337,8.585016,10.03736,9.131672,9.359968,8.75719,9.503835,8.760179,9.146769,9.32172,9.830631,9.103772,8.50019,8.515537,9.301085,8.164367,9.29376,8.329792,7.686311,6.945685,8.632692,8.289042,7.968479,8.151857,8.368743,7.826968,8.514377,8.383311,8.81569,7.794342,8.824439,8.847156,8.836226,7.608584,8.633871,9.332764,9.311637,8.534048,8.996466,7.628944,9.058787,8.342463,9.378258,9.051614,8.550417,8.962017,9.589252,9.904664,8.648417,9.064321,8.295118,9.625242,9.341184,10.02857,8.6107,9.100346,8.912708,8.591554,8.700069,9.102919,9.322157,9.255715,7.800927,8.728627,
8.211236,8.276545,8.399007,7.730417,8.864337,8.152992,8.354722,9.226098,8.606125,8.30539,8.369451,7.818104,8.798553,8.323852,8.866096,9.111828,8.62753,8.965281,9.149776,8.49318,9.829211,9.300277,9.666368,9.583742,11.93624,10.63722,10.48624,10.03204,9.502457,9.789313,9.594408,9.419971,9.579637,9.61579,9.157365,9.455992,9.603818,8.963547,8.700632,8.824521,9.097164,9.156001,9.371508,9.423592,8.842954,9.365778,10.32444,9.114349,7.965542,8.693194,8.616803,7.714977,7.879158,8.09547,7.891467,8.165005,8.132041,7.570812,8.145351,8.411524,7.36614,8.997398,8.28818,8.122577,8.545356,9.029509,8.768792,8.49985,8.350565,8.121463,8.254557,8.398746,7.803565,7.770934,8.972194,8.189069,8.716522,8.17488,9.375663,9.041579,9.379454,9.141332,9.002458,9.616591,9.548557,9.346573,9.295129,10.17357,10.29479,10.10646,9.732534,9.693093,9.693655,8.282084,8.62794,9.524648,8.946955,9.34576,8.905413,7.986915,
8.301279,7.791448,8.798066,8.549811,7.72225,8.344102,7.836957,8.273597,8.535914,6.989837,8.004078,7.889542,7.61651,8.513273,8.191098,9.124704,8.858151,9.392842,9.35688,9.990681,9.696404,9.903655,10.7959,9.563155,10.50618,11.37299,10.12968,10.20832,10.72885,10.83793,10.24758,9.858541,10.73957,10.36373,9.548134,10.22173,10.22027,8.975974,9.656197,8.400471,8.123961,7.78345,9.873135,9.192939,9.387996,9.191614,9.166024,9.119468,9.593969,9.127465,8.660744,8.910961,8.676314,8.783559,8.485673,8.972412,7.956567,7.640191,7.979721,7.576279,8.202665,8.771563,8.058962,8.626175,8.252872,7.539883,8.560067,8.905719,8.612731,8.805922,7.973662,7.908341,7.352149,8.135501,7.755244,7.266221,9.08503,8.181461,8.376212,8.759718,8.980436,8.621957,8.137284,8.123518,8.884211,8.971051,9.028978,9.246566,10.19936,9.099536,10.0601,10.61734,9.51507,9.338367,9.431933,9.626539,8.686301,9.533314,9.865271,8.974159,
8.857635,9.281567,8.021215,9.339754,8.002844,8.423189,7.433646,8.066139,8.816351,8.571405,7.929907,7.975402,8.70015,7.311347,9.068297,8.400041,8.173815,9.359816,9.234574,9.165728,9.260503,9.395268,9.580336,11.16358,9.606828,11.57008,12.11599,10.49198,11.06465,9.484657,9.137632,9.423966,10.61051,10.36583,10.47105,11.51431,10.01294,10.2189,8.765893,9.000995,8.518169,9.32436,9.473403,8.411732,9.110964,10.80886,8.918734,8.50857,8.972244,9.108715,9.080812,8.424933,8.075369,7.479578,8.11608,8.935351,7.949954,7.742659,8.547022,8.033348,7.763158,8.341165,8.385331,9.626547,9.200658,7.380863,9.518745,7.801881,8.840867,8.829361,7.852129,9.421267,7.392845,9.105548,8.069464,8.064647,8.603827,8.311016,8.803228,8.450933,8.566155,8.677591,8.733671,8.281012,9.324542,8.937883,8.756881,8.849835,9.012608,9.68095,11.43621,10.86991,11.1668,10.74868,10.78261,10.27254,9.859389,9.659278,8.917715,9.357556,
8.888611,7.611663,8.042328,8.607579,7.9461,8.553561,8.185891,8.37142,8.233263,8.831886,9.932483,8.489875,8.98711,9.34489,8.248704,8.33189,7.892104,8.772911,9.792308,8.850513,9.811165,9.435343,9.756642,9.992448,10.22025,11.12405,11.71056,10.2605,10.33411,10.56995,9.731986,8.898148,9.299811,11.38894,12.02403,11.14975,9.934162,8.691575,9.222908,9.386372,7.464992,7.717288,8.897096,8.633097,9.512039,9.687719,9.476111,10.01478,9.11143,9.293796,8.484815,8.072058,9.104005,8.09517,7.851896,8.38693,8.738692,8.59552,8.877071,8.27608,8.134581,8.851302,7.967854,7.554508,9.003481,7.369889,8.993188,7.735505,8.563391,7.901659,8.11909,8.344999,9.441446,8.67228,8.010041,7.900493,8.86665,8.656374,8.066501,9.175381,8.911526,8.16013,8.044625,8.831013,9.244748,8.246831,8.124164,10.18754,9.372691,8.987524,10.00007,10.67357,12.1052,12.06684,11.74981,10.44087,9.299465,9.783543,9.797783,9.19347,
8.777296,9.372005,7.834262,8.533717,9.111223,8.895549,7.806901,8.660574,9.392733,8.150973,8.40846,8.819502,8.682741,9.312585,8.31923,8.360092,8.517764,9.538883,9.185943,8.597376,9.175664,8.930222,9.165196,10.59762,10.37968,10.74044,11.32199,9.845545,8.268154,9.398838,9.827744,9.004113,10.06881,10.91838,11.09448,9.336715,10.35063,9.666643,9.768805,9.013207,8.734337,8.687353,9.416131,9.661568,9.122458,9.434565,9.42415,8.378439,8.321708,8.764868,9.3699,8.424501,7.726711,9.323028,8.926311,8.995449,8.587091,8.335144,8.218839,9.253697,7.963701,8.534555,8.540309,7.978302,7.537508,7.9824,8.077119,8.7654,8.328075,7.805981,8.094265,8.855798,9.053859,7.778099,8.054372,8.192968,9.252825,7.686679,7.446584,7.700034,7.764168,8.540819,7.892255,8.613623,7.99664,8.688894,9.319325,9.322758,8.327785,8.461995,8.925625,9.161605,10.20032,11.24042,11.82245,9.874411,10.48762,10.02919,8.524148,8.760808,
8.948589,9.548179,9.057977,7.794372,8.372229,7.540267,8.881022,8.322729,8.372304,8.332819,8.016619,8.735793,8.776892,8.985065,9.441331,8.835207,8.821642,8.591753,9.265662,10.14329,8.941754,9.862729,9.726129,9.681448,9.958306,11.15264,9.549399,9.067017,8.905374,9.864619,9.350862,9.761931,10.03716,8.914219,10.27738,10.75311,9.49383,8.851285,9.779503,9.120253,8.35239,8.94915,8.236826,8.641397,9.270237,8.950986,9.554538,8.224171,9.012642,8.227641,9.570846,8.164094,8.282449,8.226922,8.513132,8.166545,9.350305,8.182309,8.180408,8.428696,7.776851,8.626947,8.457967,8.101873,8.195313,8.735672,8.211249,9.059319,7.850054,8.04769,8.693634,8.241344,8.428517,8.190892,8.283966,8.348426,8.56839,8.07214,8.821072,8.677901,8.512302,7.904665,8.758604,8.733007,7.932315,8.584489,6.894615,8.025577,8.423664,8.840147,10.02373,8.105099,8.982023,9.183444,10.35774,10.30078,10.79017,11.24709,10.94059,10.38568,
