84.24262,82.97523,81.83465,84.05233,83.87474,81.91502,84.4653,82.94273,84.52348,84.14825,83.50026,83.69221,83.567,83.23574,83.43506,81.96841,82.93797,82.7252,83.95747,84.88946,83.69134,83.15762,82.30628,82.84264,82.37378,83.95214,83.75872,84.61517,84.54063,82.44003,82.21403,84.01284,82.85742,81.90403,82.11337,82.04848,81.43685,81.41682,78.50488,78.70811,78.48291,80.5065,79.75133,79.22363,81.92309,80.97083,81.53503,81.26925,79.7393,79.77479,79.45815,81.3848,80.14463,79.73926,77.69376,79.42411,76.7668,78.6396,79.60337,81.8687,79.3904,81.24422,81.85253,80.47102,77.54829,77.04361,76.42619,78.44175,79.7164,80.89983,80.88556,82.32855,82.82916,82.57445,81.79053,82.4075,82.92554,82.27704,80.81894,84.26278,83.34566,82.68508,83.55637,82.92473,83.49273,83.30307,83.04839,81.51472,83.93782,82.72836,83.53911,84.29071,82.32586,82.78622,82.10118,83.7608,85.55354,83.85525,82.16323,82.83021,
85.60544,84.40728,84.39427,84.0924,83.92931,82.44188,84.3845,82.7626,82.65388,83.09811,84.36798,82.70347,83.56329,82.8392,85.5115,82.33508,81.93407,81.93761,80.93914,83.83659,80.98479,82.08646,82.9523,81.9029,83.51385,83.61749,81.5678,83.10292,84.65433,84.05314,82.51377,84.369,83.14005,82.59903,81.46159,82.12929,82.77896,83.10931,81.41222,80.23154,76.9154,78.93998,78.61887,78.08674,81.34331,80.32255,78.52918,81.40216,80.85324,79.49351,79.31274,80.2046,81.11449,80.9062,82.73886,78.48619,79.0191,80.56867,80.44954,81.34233,80.99679,81.33481,81.05203,81.58522,80.16926,78.62601,77.38315,79.52722,81.69396,81.25214,81.29732,80.75517,82.83469,82.96343,83.00492,81.57142,84.1161,82.11375,83.10788,82.94938,83.24773,81.86311,81.49524,82.45586,82.48085,83.31188,85.03697,82.94221,82.50223,84.08992,84.67066,84.10093,82.62853,82.05383,82.35056,82.23394,82.06586,83.52051,83.22646,82.99625,
84.96046,83.45747,84.07973,84.92467,85.99495,84.27231,83.63566,85.43707,84.0974,83.60458,82.79084,83.68163,83.80352,84.3347,83.56757,82.7924,82.63803,82.9153,82.14243,83.11357,82.66669,83.20029,81.7235,83.89519,82.36535,82.13055,83.33366,82.31552,81.87835,82.5701,82.29401,83.30409,82.90491,82.93221,84.1314,81.50492,81.22931,83.82561,81.40795,80.29667,81.25258,78.92365,77.6852,76.90866,78.0717,79.21976,80.89272,82.29505,82.33479,80.82455,81.13373,83.5909,80.60577,82.81884,80.69465,82.75408,80.68625,82.64919,81.46513,83.83987,81.80103,82.67257,80.65242,80.95943,81.31264,80.83078,78.59386,78.19117,77.61704,79.10332,81.35777,80.96865,79.9293,81.14568,81.63317,81.47554,81.69775,83.12504,82.82821,83.84744,82.36879,83.70777,81.44424,83.16757,83.67509,84.17034,82.19263,83.21188,83.51527,83.47414,82.64977,82.60177,82.87445,83.11504,83.66984,83.30196,84.49046,84.24782,83.1858,82.42235,
84.66566,84.35329,83.25191,83.02927,85.63483,85.02537,82.83903,85.85888,84.99748,84.21119,85.58392,83.49908,83.86623,83.27896,82.71489,83.69682,83.52538,82.22245,82.10311,81.06716,80.45878,80.40511,82.16004,81.58255,80.1086,82.97669,81.76713,82.63633,83.50614,82.21689,82.07703,83.05029,84.13976,82.79886,81.93595,82.89609,82.59045,81.81721,82.70242,81.46932,80.87538,79.55465,77.64748,76.08331,79.20332,81.78608,83.79075,81.30283,83.16296,82.46307,82.25456,82.88499,83.25451,83.88981,83.15693,80.71286,83.28487,81.24232,81.17205,82.29163,81.21046,81.0689,82.75129,81.89559,82.49872,81.87122,82.71532,79.86104,80.79156,79.30132,78.2424,76.77435,78.88503,81.33985,81.16214,81.59489,81.25546,81.42993,81.93476,80.9301,81.32845,81.34618,83.96532,82.17065,82.08664,83.65889,84.02873,84.08687,83.46465,81.6636,84.01823,82.97989,84.5034,84.41151,84.02787,82.63521,82.51665,84.16542,82.31554,82.20145,
81.3753,84.14365,83.31578,82.58412,83.81379,85.20432,83.37185,83.13617,84.38406,83.9361,81.42342,82.53165,83.61833,81.55311,82.7196,84.11646,82.86739,82.80666,82.71854,81.1618,79.38159,80.75743,82.04801,80.03582,80.63038,81.46243,81.38621,83.15314,83.37401,78.76351,83.2974,82.8036,82.4366,82.00682,82.65405,83.47169,81.24464,79.10814,82.24431,80.45888,80.7877,78.82582,79.23037,77.70408,81.78614,82.90327,82.98244,83.59282,82.18949,84.77234,83.40772,84.16534,81.95358,83.14035,83.3549,81.27724,82.41393,81.56852,80.69521,82.34419,82.3345,82.56684,82.77753,81.70345,83.10532,82.58201,81.96044,82.37568,80.92445,80.60558,81.21034,78.84884,78.53061,79.62888,79.71249,81.25427,81.04074,80.38779,82.80562,82.1634,81.04285,80.77106,83.11166,82.2976,81.88658,83.3577,82.31491,84.80791,82.53436,84.2646,84.67207,82.69113,82.80607,82.93615,83.29718,83.82438,82.77862,84.4252,83.99972,84.06887,
84.94746,84.696,83.55406,84.38862,85.12381,83.24249,82.49122,83.66336,83.82157,83.16706,84.1166,83.06911,82.72015,83.19528,84.8811,82.39625,82.04108,81.63995,82.59867,81.109,80.19938,78.954,77.37047,79.59779,80.41397,81.39631,81.12511,81.76958,84.31667,82.92287,81.68475,83.13438,83.41264,82.88731,81.54747,81.79349,81.93073,81.99569,82.57336,81.27341,80.64796,79.51901,78.60862,80.05288,82.16091,81.79321,82.55143,83.20723,81.44006,84.35222,84.57948,83.27198,81.02637,83.88612,82.90333,83.21851,83.92272,81.56047,82.47389,83.31254,83.24305,83.46494,82.05575,83.43951,83.56808,85.10114,82.57386,82.38287,81.27692,81.89642,81.24868,82.4977,82.20106,77.85625,78.74887,81.4073,79.53895,80.61723,80.53552,80.78713,81.52122,82.09707,81.55613,81.28691,80.94394,81.40609,82.31607,83.3036,81.25181,82.756,82.29021,81.41612,83.09183,81.65002,83.02897,83.51923,81.80429,84.88636,83.07663,82.44145,
83.24435,83.41515,82.91853,84.47814,84.98472,82.58298,84.85959,82.60577,83.71703,84.34789,84.19221,83.17925,82.34678,85.95735,82.92052,82.20672,85.82706,83.56635,80.88638,81.02647,81.56657,81.13877,78.88269,77.9927,78.44112,78.52703,83.09544,84.13818,82.96627,81.69324,83.16584,83.91694,81.16078,83.71078,80.55162,82.58126,81.82345,81.47443,81.14603,82.52459,80.61827,82.07603,80.65721,81.65742,81.69005,83.16933,82.99831,81.26467,83.46429,82.99181,83.68245,83.96382,83.95889,82.6012,83.01164,84.16252,81.21938,84.2868,82.89875,82.21077,84.01469,82.85063,83.60608,85.2048,82.28697,83.44553,81.84805,82.74152,83.80608,84.40675,80.90999,82.0043,81.99245,81.35311,81.79846,82.04843,82.13049,80.96677,82.7726,82.07896,82.66269,81.44147,82.27321,82.57638,81.55119,81.48817,81.67464,82.10361,81.39203,81.83617,82.41901,81.356,83.2348,83.39139,81.98936,84.12692,83.05184,84.16708,81.46795,83.49483,
84.3455,83.6258,83.90792,82.10296,84.63589,83.85217,82.59309,84.41028,83.68102,83.6835,82.93809,83.42384,83.89519,82.76772,82.92638,84.54458,83.31801,82.23972,82.10448,81.11794,81.0495,81.2091,79.9957,77.675,77.19124,79.99971,80.93675,82.84207,79.28835,81.39204,82.15688,81.60315,81.6163,82.8762,79.66458,81.30754,82.1305,83.03276,80.46541,82.05712,81.65302,82.72425,81.39937,82.71891,82.03034,81.72058,80.82605,82.10664,83.18518,83.15758,81.75706,83.79131,81.77001,83.49219,84.66171,86.02806,82.94722,83.56577,84.14687,83.81396,83.42191,84.40469,83.15967,83.39564,82.61968,84.46423,82.60406,82.56349,82.58301,84.80408,82.94511,81.70107,81.7384,83.12431,82.29738,84.76677,82.18655,83.46932,81.62074,82.1993,83.0949,82.3587,81.24913,80.69672,82.91902,82.17672,83.55479,81.18591,81.6862,80.48071,82.98667,82.11273,82.44656,83.02103,82.82648,82.10815,81.71982,81.83731,84.45221,82.77535,
83.70644,83.58835,83.36735,84.58103,82.53282,83.81191,83.4472,81.88975,82.99488,83.53624,83.42063,84.42086,82.65031,83.50291,82.52969,82.09235,82.95647,82.35289,82.025,83.19778,80.82853,81.75849,81.11372,81.25881,77.22469,79.42776,79.68769,80.47466,81.40179,80.89832,81.24007,81.54714,81.26604,81.20251,82.01156,81.48363,81.22355,82.35598,82.82547,82.6039,82.11838,82.01396,81.63264,81.54075,82.571,81.64276,79.96718,82.08787,84.15221,82.83878,82.97572,84.60927,84.30952,83.91619,84.28708,83.79015,83.84988,84.87335,83.82575,83.34479,85.24969,82.29572,83.56733,83.86703,83.10398,82.2386,82.7035,83.18579,83.4547,83.86905,83.62809,83.36782,84.4474,84.50698,82.34058,83.74657,82.79702,83.77226,81.62531,82.21713,81.61862,82.03999,82.28671,81.2011,81.32067,81.67668,81.76759,80.22863,80.0185,80.34521,80.99773,81.06686,81.06587,83.57834,82.95574,81.36274,82.38553,81.67812,82.45956,84.11335,
83.54366,84.46952,82.65118,83.09599,84.59596,83.46635,84.38647,83.59367,83.12096,85.94599,84.08215,84.2906,84.78956,83.16164,83.7429,82.06949,82.54388,81.595,81.65848,80.54669,81.06105,80.69847,79.15543,81.29501,79.65332,78.17264,80.30486,80.16834,79.2704,79.08347,80.10028,80.77727,79.25201,79.89923,81.32143,80.1451,80.14762,82.33385,81.13157,83.36471,83.86452,84.48412,80.75177,81.94849,81.60355,81.95083,81.99619,82.07878,81.24084,82.06459,82.89693,82.44968,82.86903,82.6771,83.21129,82.34019,84.16855,84.74616,84.12643,84.86333,83.72195,82.69854,83.98244,82.95892,83.63113,84.93011,83.07756,82.45901,82.98303,82.63714,84.13745,84.25635,85.27547,83.84361,84.53565,85.43403,82.13993,83.76034,83.40843,82.71973,82.32591,82.96647,83.84037,83.86533,82.49737,82.34261,82.23955,81.85351,80.18389,82.11417,80.42582,79.46193,81.37959,81.69118,81.52605,81.18364,82.85114,81.3475,80.76551,82.33709,
82.54479,81.79158,84.05101,81.68873,84.08439,83.32377,85.12539,83.96941,82.61851,83.0572,84.21707,84.13429,82.82633,85.35073,82.16965,83.36548,83.77419,81.6533,81.87474,81.99673,81.82884,81.59071,81.26481,78.52791,81.21825,77.83968,76.92448,79.67781,78.69628,81.43314,82.04655,81.54009,79.47369,79.89558,79.71389,77.93375,80.50792,80.15,82.70869,82.28933,83.15285,81.71593,81.45296,83.34441,82.09388,79.13324,82.43581,83.1701,82.34049,82.09787,82.14742,83.32063,83.95267,85.0409,83.87881,82.4062,84.18058,84.55865,83.10099,84.02897,84.52119,83.47165,83.39199,81.18362,81.93481,85.22256,81.37312,84.45047,82.57472,82.59527,84.35878,81.54485,85.20049,82.10349,83.96339,83.97213,82.999,83.52608,82.64194,83.27381,83.06663,82.86674,82.76633,83.58028,81.7156,82.40169,82.7248,82.55871,82.26865,81.08815,78.06569,79.02874,78.52243,79.23637,79.17822,80.05703,80.77579,81.12617,82.43763,81.65729,
82.48952,84.79844,84.01265,82.99227,84.1876,83.08924,83.75232,83.41708,83.6666,82.59076,80.64817,83.20374,82.31403,81.67966,83.63867,83.4884,84.28592,82.69614,80.89307,82.5575,80.86009,81.52003,80.95551,80.54362,80.14764,78.59513,77.60319,80.0779,79.95045,79.54347,80.99869,82.47252,81.75932,78.14565,77.07793,78.55142,80.64524,82.84169,81.89539,81.60641,85.06773,84.60504,82.4744,82.9465,81.38493,81.07628,81.44819,80.50472,82.09305,81.76995,83.21284,83.95868,82.10623,83.91674,84.35921,83.38911,82.75734,83.0139,82.51012,83.58919,83.84527,82.55609,84.14802,84.90327,82.2849,85.24279,82.30322,84.57173,83.07159,84.26851,83.87335,83.46474,81.50928,82.87625,84.07131,84.27063,82.5287,82.90476,83.96876,81.9796,82.44866,83.79898,84.00848,82.59232,81.85673,83.64205,83.86416,80.20439,81.63056,82.31329,80.53034,79.36529,76.94247,77.00645,77.53722,79.76596,81.75993,80.90841,80.8835,81.94755,
82.68829,81.63177,84.39138,83.1249,82.09341,82.47715,84.44131,82.89722,81.59519,83.81557,83.3503,82.61287,82.85751,81.73673,83.51125,83.43751,83.15357,81.33769,81.96088,83.01057,81.9791,82.41534,81.99766,79.49585,79.87166,79.25051,78.25901,80.79998,83.60352,81.58442,80.83109,82.28377,80.41068,78.94587,78.64548,81.69409,79.92188,81.11325,80.93421,82.26759,82.76513,82.84925,81.55391,81.12215,82.07347,81.52141,81.53976,83.40442,83.50677,82.71052,81.63549,83.3214,84.58781,81.71828,82.42231,82.29919,83.02903,83.48252,83.69269,81.84089,84.15557,83.1234,83.11306,84.12902,84.93448,84.12155,83.94949,82.70957,83.49529,84.44299,83.91838,82.54807,82.1953,84.4939,83.99078,83.73951,81.84243,84.66104,85.10158,84.6366,84.51935,83.11214,84.28565,82.98142,84.09567,82.84649,81.72482,81.71876,83.4958,83.2539,82.42353,82.00403,80.18221,78.39737,77.41531,80.74954,79.68532,80.47961,83.14211,82.71778,
82.38262,81.32134,82.188,84.46418,83.41562,84.92941,82.50306,83.50494,83.41548,83.48671,84.05936,82.76254,82.68903,82.31767,81.50948,82.58482,82.60905,83.02067,81.81971,80.28122,82.3948,80.76995,81.00895,81.08728,80.60313,78.5465,81.3192,82.17193,82.45963,80.76665,81.66911,80.94624,80.46574,82.44386,80.04865,79.22879,81.41699,82.55612,80.91548,82.07739,83.45139,82.38161,83.66015,82.93161,81.81161,82.37835,81.31016,83.68304,82.2686,83.67677,81.28149,83.7918,83.57767,83.67807,83.16191,83.78736,81.67009,83.7588,83.76225,83.31384,84.49618,82.95753,83.26115,83.90458,83.73526,82.76274,83.70642,82.18561,84.36258,84.00291,82.83801,83.65198,83.31417,83.74327,83.57494,83.45855,83.06262,83.95853,82.61007,82.86618,83.1634,84.26303,82.72173,82.76751,84.21269,83.03371,86.12309,84.04308,83.32291,82.576,80.48914,83.89872,82.32308,81.96532,79.90958,80.00813,79.16526,78.38604,78.90791,79.86127,
